15_min_interval,departure_station_id,chosen_arrival_station,ride
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155180,140.0,17
14:30:00,155240,155240.0,1
14:30:00,155249,155249.0,1
14:30:00,155249,155249.0,1
14:30:00,155249,155249.0,1
14:30:00,155249,155249.0,1
14:30:00,155249,155249.0,1
14:30:00,155249,155249.0,1
14:30:00,155271,155271.0,1
14:30:00,155271,155271.0,1
14:30:00,155353,155353.0,1
14:30:00,155353,155353.0,1
14:30:00,155353,155353.0,1
14:30:00,155353,155353.0,1
14:30:00,155359,155359.0,1
14:30:00,155359,155359.0,1
14:30:00,155359,155359.0,1
14:30:00,155359,155359.0,1
14:30:00,155375,155375.0,1
14:30:00,155391,155391.0,1
14:30:00,155391,155391.0,1
14:30:00,155412,155412.0,1
14:30:00,155412,155412.0,1
14:30:00,155527,155527.0,1
14:30:00,155527,155527.0,1
14:30:00,155527,155527.0,1
14:30:00,155546,155546.0,1
14:30:00,155557,155557.0,1
14:30:00,155557,155557.0,1
14:30:00,155557,155557.0,1
14:30:00,155557,155557.0,1
14:30:00,155657,155657.0,1
14:30:00,155683,155683.0,1
14:30:00,155683,155683.0,1
14:30:00,155683,155683.0,1
14:30:00,155683,155683.0,1
14:30:00,155744,155744.0,1
14:30:00,155779,155779.0,1
14:30:00,155793,155793.0,1
14:30:00,155793,155793.0,1
14:30:00,155793,155793.0,1
14:30:00,155793,155793.0,1
14:30:00,155793,155793.0,1
14:30:00,155808,155808.0,1
14:30:00,155819,155819.0,1
14:30:00,155819,155819.0,1
14:30:00,155819,155819.0,1
14:30:00,155819,155819.0,1
14:30:00,155819,155819.0,1
14:30:00,155838,155838.0,1
14:30:00,155931,155931.0,1
14:30:00,155931,155931.0,1
14:30:00,155990,155990.0,1
14:30:00,156016,156016.0,1
14:30:00,156056,156056.0,1
14:30:00,156096,156096.0,1
14:30:00,156101,156101.0,1
14:30:00,156101,156101.0,1
14:30:00,156136,156136.0,1
14:30:00,156136,156136.0,1
14:30:00,156136,156136.0,1
14:30:00,156148,156148.0,1
14:30:00,156206,156206.0,1
14:30:00,156206,156206.0,1
14:30:00,156222,156222.0,1
14:30:00,156222,156222.0,1
14:30:00,156222,156222.0,1
14:30:00,156222,156222.0,1
14:30:00,156222,156222.0,1
14:30:00,156251,156251.0,1
14:30:00,156251,156251.0,1
14:30:00,156251,156251.0,1
14:30:00,156251,156251.0,1
14:30:00,156291,156291.0,1
14:30:00,156291,156291.0,1
14:30:00,156306,156306.0,1
14:30:00,156306,156306.0,1
14:30:00,156306,156306.0,1
14:30:00,156306,156306.0,1
14:30:00,156344,156344.0,1
14:30:00,156344,156344.0,1
14:30:00,156344,156344.0,1
14:30:00,156357,156357.0,1
14:30:00,156408,156408.0,1
14:30:00,156408,156408.0,1
14:30:00,156408,156408.0,1
14:30:00,156415,156415.0,1
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156426,268.0,15
14:30:00,156447,156447.0,1
14:30:00,156447,156447.0,1
14:45:00,156471,156471.0,1
14:45:00,156471,156471.0,1
14:45:00,156471,156471.0,1
14:45:00,156489,156489.0,1
14:45:00,156489,156489.0,1
14:45:00,156489,156489.0,1
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156512,35.0,12
14:45:00,156534,156534.0,1
14:45:00,156534,156534.0,1
14:45:00,156534,156534.0,1
14:45:00,156548,156548.0,1
14:45:00,156616,156616.0,1
14:45:00,156616,156616.0,1
14:45:00,156616,156616.0,1
14:45:00,156616,156616.0,1
14:45:00,156683,156683.0,1
14:45:00,156716,156716.0,1
14:45:00,156733,156733.0,1
14:45:00,156790,156790.0,1
14:45:00,156790,156790.0,1
14:45:00,156790,156790.0,1
14:45:00,156790,156790.0,1
14:45:00,156790,156790.0,1
14:45:00,156790,156790.0,1
14:45:00,156790,156790.0,1
14:45:00,156790,156790.0,1
14:45:00,156790,156790.0,1
14:45:00,156809,156809.0,1
14:45:00,156836,156836.0,1
14:45:00,156836,156836.0,1
14:45:00,156836,156836.0,1
14:45:00,156836,156836.0,1
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156849,3.0,16
14:45:00,156877,156877.0,1
14:45:00,156877,156877.0,1
14:45:00,156877,156877.0,1
14:45:00,156877,156877.0,1
14:45:00,156904,156904.0,1
14:45:00,156904,156904.0,1
14:45:00,156924,156924.0,1
14:45:00,156941,156941.0,1
14:45:00,156965,156965.0,1
14:45:00,157025,157025.0,1
14:45:00,157025,157025.0,1
14:45:00,157044,157044.0,1
14:45:00,157082,157082.0,1
14:45:00,157082,157082.0,1
14:45:00,157098,157098.0,1
14:45:00,157098,157098.0,1
14:45:00,157098,157098.0,1
14:45:00,157098,157098.0,1
14:45:00,157098,157098.0,1
14:45:00,157098,157098.0,1
14:45:00,157121,157121.0,1
14:45:00,157121,157121.0,1
14:45:00,157121,157121.0,1
14:45:00,157121,157121.0,1
14:45:00,157143,157143.0,1
14:45:00,157161,157161.0,1
14:45:00,157200,157200.0,1
14:45:00,157200,157200.0,1
14:45:00,157200,157200.0,1
14:45:00,157243,157243.0,1
14:45:00,157243,157243.0,1
14:45:00,157257,157257.0,1
14:45:00,157257,157257.0,1
14:45:00,157257,157257.0,1
14:45:00,157257,157257.0,1
14:45:00,157290,157290.0,1
14:45:00,157290,157290.0,1
14:45:00,157320,157320.0,1
14:45:00,157320,157320.0,1
14:45:00,157320,157320.0,1
14:45:00,157320,157320.0,1
14:45:00,157320,157320.0,1
14:45:00,157351,157351.0,1
14:45:00,157351,157351.0,1
14:45:00,157351,157351.0,1
14:45:00,157351,157351.0,1
14:45:00,157351,157351.0,1
14:45:00,157351,157351.0,1
14:45:00,157360,157360.0,1
14:45:00,157360,157360.0,1
14:45:00,157360,157360.0,1
14:45:00,157360,157360.0,1
14:45:00,157360,157360.0,1
14:45:00,157360,157360.0,1
14:45:00,157384,154.0,11
14:45:00,157384,154.0,11
14:45:00,157384,154.0,11
14:45:00,157384,154.0,11
14:45:00,157384,154.0,11
14:45:00,157384,154.0,11
14:45:00,157384,154.0,11
14:45:00,157384,154.0,11
14:45:00,157384,154.0,11
14:45:00,157384,154.0,11
14:45:00,157384,154.0,11
14:45:00,157432,157432.0,1
14:45:00,157457,157457.0,1
14:45:00,157457,157457.0,1
14:45:00,157457,157457.0,1
14:45:00,157457,157457.0,1
14:45:00,157478,157478.0,1
14:45:00,157478,157478.0,1
14:45:00,157478,157478.0,1
14:45:00,157478,157478.0,1
14:45:00,157478,157478.0,1
14:45:00,157502,157502.0,1
14:45:00,157502,157502.0,1
14:45:00,157514,157514.0,1
14:45:00,157514,157514.0,1
14:45:00,157514,157514.0,1
14:45:00,157514,157514.0,1
14:45:00,157538,157538.0,1
14:45:00,157538,157538.0,1
14:45:00,157538,157538.0,1
14:45:00,157609,157609.0,1
14:45:00,157609,157609.0,1
14:45:00,157609,157609.0,1
14:45:00,157652,157652.0,1
14:45:00,157659,157659.0,1
14:45:00,157659,157659.0,1
14:45:00,157659,157659.0,1
14:45:00,157659,157659.0,1
14:45:00,157659,157659.0,1
14:45:00,157659,157659.0,1
14:45:00,157671,157671.0,1
14:45:00,157671,157671.0,1
14:45:00,157671,157671.0,1
14:45:00,157671,157671.0,1
14:45:00,157671,157671.0,1
14:45:00,157671,157671.0,1
14:45:00,157671,157671.0,1
14:45:00,157671,157671.0,1
14:45:00,157671,157671.0,1
14:45:00,157710,157710.0,1
14:45:00,157710,157710.0,1
14:45:00,157710,157710.0,1
14:45:00,157766,157766.0,1
14:45:00,157766,157766.0,1
14:45:00,157788,157788.0,1
14:45:00,157808,157808.0,1
14:45:00,157808,157808.0,1
14:45:00,157808,157808.0,1
14:45:00,157808,157808.0,1
14:45:00,157808,157808.0,1
14:45:00,157808,157808.0,1
14:45:00,157845,157845.0,1
14:45:00,157860,157860.0,1
14:45:00,157860,157860.0,1
14:45:00,157860,157860.0,1
14:45:00,157889,157889.0,1
14:45:00,157889,157889.0,1
14:45:00,157889,157889.0,1
14:45:00,157889,157889.0,1
14:45:00,157889,157889.0,1
14:45:00,157889,157889.0,1
14:45:00,157955,157955.0,1
14:45:00,157955,157955.0,1
14:45:00,157955,157955.0,1
14:45:00,157987,157987.0,1
14:45:00,157987,157987.0,1
14:45:00,157987,157987.0,1
14:45:00,157999,157999.0,1
14:45:00,157999,157999.0,1
14:45:00,157999,157999.0,1
14:45:00,157999,157999.0,1
14:45:00,157999,157999.0,1
14:45:00,157999,157999.0,1
14:45:00,157999,157999.0,1
14:45:00,158023,158023.0,1
14:45:00,158023,158023.0,1
14:45:00,158058,158058.0,1
14:45:00,158115,158115.0,1
14:45:00,158140,158140.0,1
14:45:00,158140,158140.0,1
14:45:00,158162,158162.0,1
14:45:00,158162,158162.0,1
14:45:00,158162,158162.0,1
14:45:00,158162,158162.0,1
14:45:00,158178,158178.0,1
14:45:00,158192,158192.0,1
14:45:00,158192,158192.0,1
14:45:00,158217,158217.0,1
14:45:00,158217,158217.0,1
14:45:00,158217,158217.0,1
14:45:00,158217,158217.0,1
14:45:00,158217,158217.0,1
14:45:00,158217,158217.0,1
14:45:00,158243,158243.0,1
14:45:00,158292,158292.0,1
14:45:00,158292,158292.0,1
14:45:00,158303,158303.0,1
14:45:00,158303,158303.0,1
14:45:00,158303,158303.0,1
14:45:00,158303,158303.0,1
14:45:00,158303,158303.0,1
14:45:00,158326,158326.0,1
14:45:00,158326,158326.0,1
14:45:00,158326,158326.0,1
14:45:00,158348,158348.0,1
14:45:00,158348,158348.0,1
14:45:00,158348,158348.0,1
14:45:00,158348,158348.0,1
14:45:00,158401,158401.0,1
14:45:00,158401,158401.0,1
14:45:00,158401,158401.0,1
14:45:00,158401,158401.0,1
14:45:00,158433,158433.0,1
14:45:00,158489,158489.0,1
14:45:00,158489,158489.0,1
14:45:00,158489,158489.0,1
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158523,142.0,12
14:45:00,158537,158537.0,1
14:45:00,158568,158568.0,1
14:45:00,158568,158568.0,1
14:45:00,158568,158568.0,1
14:45:00,158568,158568.0,1
14:45:00,158586,158586.0,1
14:45:00,158586,158586.0,1
14:45:00,158586,158586.0,1
14:45:00,158613,158613.0,1
14:45:00,158613,158613.0,1
14:45:00,158613,158613.0,1
14:45:00,158613,158613.0,1
14:45:00,158613,158613.0,1
14:45:00,158613,158613.0,1
14:45:00,158613,158613.0,1
14:45:00,158613,158613.0,1
14:45:00,158648,158648.0,1
14:45:00,158648,158648.0,1
14:45:00,158648,158648.0,1
14:45:00,158665,158665.0,1
14:45:00,158665,158665.0,1
14:45:00,158685,158685.0,1
14:45:00,158685,158685.0,1
14:45:00,158685,158685.0,1
14:45:00,158685,158685.0,1
14:45:00,158749,158749.0,1
14:45:00,158749,158749.0,1
14:45:00,158749,158749.0,1
14:45:00,158765,158765.0,1
14:45:00,158765,158765.0,1
14:45:00,158772,158772.0,1
14:45:00,158772,158772.0,1
14:45:00,158772,158772.0,1
14:45:00,158772,158772.0,1
14:45:00,158782,158782.0,1
14:45:00,158782,158782.0,1
14:45:00,158782,158782.0,1
14:45:00,158798,158798.0,1
14:45:00,158798,158798.0,1
14:45:00,158798,158798.0,1
14:45:00,158798,158798.0,1
14:45:00,158798,158798.0,1
14:45:00,158798,158798.0,1
14:45:00,158798,158798.0,1
14:45:00,158850,158850.0,1
14:45:00,158873,158873.0,1
14:45:00,158873,158873.0,1
14:45:00,158873,158873.0,1
14:45:00,158873,158873.0,1
14:45:00,158873,158873.0,1
14:45:00,158873,158873.0,1
14:45:00,158873,158873.0,1
14:45:00,158873,158873.0,1
14:45:00,158919,158919.0,1
14:45:00,158935,158935.0,1
14:45:00,158935,158935.0,1
14:45:00,158935,158935.0,1
14:45:00,158996,158996.0,1
14:45:00,158996,158996.0,1
14:45:00,159039,159039.0,1
14:45:00,159039,159039.0,1
14:45:00,159039,159039.0,1
14:45:00,159082,159082.0,1
14:45:00,159082,159082.0,1
14:45:00,159082,159082.0,1
14:45:00,159082,159082.0,1
14:45:00,159095,159095.0,1
14:45:00,159095,159095.0,1
14:45:00,159162,159162.0,1
14:45:00,159162,159162.0,1
14:45:00,159162,159162.0,1
14:45:00,159187,159187.0,1
14:45:00,159204,159204.0,1
14:45:00,159204,159204.0,1
14:45:00,159204,159204.0,1
14:45:00,159204,159204.0,1
14:45:00,159226,159226.0,1
14:45:00,159226,159226.0,1
14:45:00,159226,159226.0,1
14:45:00,159249,159249.0,1
14:45:00,159260,159260.0,1
14:45:00,159305,159305.0,1
14:45:00,159305,159305.0,1
14:45:00,159317,159317.0,1
14:45:00,159317,159317.0,1
14:45:00,159317,159317.0,1
14:45:00,159317,159317.0,1
14:45:00,159317,159317.0,1
14:45:00,159317,159317.0,1
14:45:00,159355,159355.0,1
14:45:00,159355,159355.0,1
14:45:00,159401,159401.0,1
14:45:00,159417,159417.0,1
14:45:00,159440,159440.0,1
14:45:00,159477,159477.0,1
14:45:00,159477,159477.0,1
14:45:00,159492,159492.0,1
14:45:00,159492,159492.0,1
14:45:00,159492,159492.0,1
14:45:00,159492,159492.0,1
14:45:00,159492,159492.0,1
14:45:00,159504,159504.0,1
14:45:00,159524,159524.0,1
14:45:00,159524,159524.0,1
14:45:00,159571,159571.0,1
14:45:00,159571,159571.0,1
14:45:00,159571,159571.0,1
14:45:00,159571,159571.0,1
14:45:00,159591,159591.0,1
14:45:00,159591,159591.0,1
14:45:00,159591,159591.0,1
14:45:00,159591,159591.0,1
14:45:00,159591,159591.0,1
14:45:00,159591,159591.0,1
14:45:00,159591,159591.0,1
14:45:00,159650,159650.0,1
14:45:00,159650,159650.0,1
14:45:00,159650,159650.0,1
14:45:00,159692,159692.0,1
14:45:00,159692,159692.0,1
14:45:00,159734,159734.0,1
14:45:00,159753,159753.0,1
14:45:00,159753,159753.0,1
14:45:00,159767,159767.0,1
14:45:00,159799,159799.0,1
14:45:00,159799,159799.0,1
14:45:00,159799,159799.0,1
14:45:00,159799,159799.0,1
14:45:00,159799,159799.0,1
14:45:00,159799,159799.0,1
14:45:00,159835,159835.0,1
14:45:00,159835,159835.0,1
14:45:00,159878,159878.0,1
14:45:00,159878,159878.0,1
14:45:00,159889,159889.0,1
14:45:00,159913,159913.0,1
14:45:00,159913,159913.0,1
14:45:00,159913,159913.0,1
14:45:00,159929,159929.0,1
14:45:00,159949,159949.0,1
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,159975,324.0,12
14:45:00,160010,160010.0,1
14:45:00,160010,160010.0,1
14:45:00,160010,160010.0,1
14:45:00,160032,160032.0,1
14:45:00,160032,160032.0,1
14:45:00,160054,160054.0,1
14:45:00,160088,160088.0,1
14:45:00,160104,160104.0,1
14:45:00,160104,160104.0,1
14:45:00,160104,160104.0,1
14:45:00,160104,160104.0,1
14:45:00,160112,160112.0,1
14:45:00,160125,160125.0,1
14:45:00,160150,160150.0,1
14:45:00,160150,160150.0,1
14:45:00,160150,160150.0,1
14:45:00,160156,160156.0,1
14:45:00,160163,160163.0,1
14:45:00,160163,160163.0,1
14:45:00,160179,160179.0,1
14:45:00,160191,160191.0,1
14:45:00,160221,160221.0,1
14:45:00,160221,160221.0,1
14:45:00,160264,160264.0,1
14:45:00,160264,160264.0,1
14:45:00,160264,160264.0,1
14:45:00,160264,160264.0,1
14:45:00,160264,160264.0,1
14:45:00,160285,160285.0,1
14:45:00,160333,160333.0,1
14:45:00,160333,160333.0,1
14:45:00,160351,160351.0,1
14:45:00,160351,160351.0,1
14:45:00,160351,160351.0,1
14:45:00,160375,160375.0,1
14:45:00,160410,160410.0,1
14:45:00,160410,160410.0,1
14:45:00,160410,160410.0,1
14:45:00,160423,160423.0,1
14:45:00,160423,160423.0,1
14:45:00,160423,160423.0,1
14:45:00,160423,160423.0,1
14:45:00,160423,160423.0,1
14:45:00,160423,160423.0,1
14:45:00,160423,160423.0,1
14:45:00,160423,160423.0,1
14:45:00,160423,160423.0,1
14:45:00,160423,160423.0,1
14:45:00,160447,160447.0,1
14:45:00,160447,160447.0,1
14:45:00,160447,160447.0,1
14:45:00,160447,160447.0,1
14:45:00,160451,160451.0,1
14:45:00,160451,160451.0,1
14:45:00,160487,160487.0,1
14:45:00,160508,160508.0,1
14:45:00,160508,160508.0,1
14:45:00,160508,160508.0,1
14:45:00,160508,160508.0,1
14:45:00,160508,160508.0,1
14:45:00,160508,160508.0,1
14:45:00,160508,160508.0,1
14:45:00,160508,160508.0,1
14:45:00,160545,160545.0,1
14:45:00,160583,160583.0,1
14:45:00,160606,160606.0,1
14:45:00,160606,160606.0,1
14:45:00,160606,160606.0,1
14:45:00,160606,160606.0,1
14:45:00,160606,160606.0,1
14:45:00,160627,160627.0,1
14:45:00,160627,160627.0,1
14:45:00,160631,160631.0,1
14:45:00,160631,160631.0,1
14:45:00,160631,160631.0,1
14:45:00,160631,160631.0,1
14:45:00,160661,160661.0,1
14:45:00,160684,160684.0,1
14:45:00,160819,160819.0,1
14:45:00,160819,160819.0,1
14:45:00,160853,160853.0,1
14:45:00,160881,160881.0,1
14:45:00,160954,160954.0,1
14:45:00,160985,160985.0,1
14:45:00,160985,160985.0,1
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161000,498.0,13
14:45:00,161027,161027.0,1
14:45:00,161050,161050.0,1
14:45:00,161050,161050.0,1
14:45:00,161050,161050.0,1
14:45:00,161050,161050.0,1
14:45:00,161050,161050.0,1
14:45:00,161050,161050.0,1
14:45:00,161115,161115.0,1
14:45:00,161134,161134.0,1
14:45:00,161134,161134.0,1
14:45:00,161134,161134.0,1
14:45:00,161134,161134.0,1
14:45:00,161134,161134.0,1
14:45:00,161134,161134.0,1
14:45:00,161171,161171.0,1
14:45:00,161197,161197.0,1
14:45:00,161197,161197.0,1
14:45:00,161197,161197.0,1
14:45:00,161240,161240.0,1
14:45:00,161240,161240.0,1
14:45:00,161327,161327.0,1
14:45:00,161327,161327.0,1
14:45:00,161374,161374.0,1
14:45:00,161420,161420.0,1
14:45:00,161420,161420.0,1
14:45:00,161420,161420.0,1
14:45:00,161465,161465.0,1
14:45:00,161465,161465.0,1
14:45:00,161465,161465.0,1
14:45:00,161465,161465.0,1
14:45:00,161465,161465.0,1
14:45:00,161564,161564.0,1
14:45:00,161564,161564.0,1
14:45:00,161564,161564.0,1
14:45:00,161588,161588.0,1
14:45:00,161588,161588.0,1
14:45:00,161677,161677.0,1
14:45:00,161677,161677.0,1
14:45:00,161677,161677.0,1
14:45:00,161677,161677.0,1
14:45:00,161692,161692.0,1
14:45:00,161692,161692.0,1
15:00:00,161735,161735.0,1
15:00:00,161735,161735.0,1
15:00:00,161735,161735.0,1
15:00:00,161735,161735.0,1
15:00:00,161735,161735.0,1
15:00:00,161735,161735.0,1
15:00:00,161735,161735.0,1
15:00:00,161735,161735.0,1
15:00:00,161735,161735.0,1
15:00:00,161760,161760.0,1
15:00:00,161760,161760.0,1
15:00:00,161760,161760.0,1
15:00:00,161760,161760.0,1
15:00:00,161817,161817.0,1
15:00:00,161836,161836.0,1
15:00:00,161869,161869.0,1
15:00:00,161906,161906.0,1
15:00:00,161906,161906.0,1
15:00:00,161906,161906.0,1
15:00:00,161906,161906.0,1
15:00:00,161906,161906.0,1
15:00:00,161906,161906.0,1
15:00:00,161923,161923.0,1
15:00:00,161957,161957.0,1
15:00:00,161957,161957.0,1
15:00:00,161957,161957.0,1
15:00:00,161957,161957.0,1
15:00:00,161957,161957.0,1
15:00:00,161957,161957.0,1
15:00:00,161957,161957.0,1
15:00:00,161957,161957.0,1
15:00:00,161974,161974.0,1
15:00:00,161974,161974.0,1
15:00:00,161974,161974.0,1
15:00:00,161974,161974.0,1
15:00:00,161974,161974.0,1
15:00:00,162014,162014.0,1
15:00:00,162014,162014.0,1
15:00:00,162031,162031.0,1
15:00:00,162031,162031.0,1
15:00:00,162086,162086.0,1
15:00:00,162086,162086.0,1
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162100,259.0,22
15:00:00,162128,162128.0,1
15:00:00,162128,162128.0,1
15:00:00,162128,162128.0,1
15:00:00,162128,162128.0,1
15:00:00,162154,162154.0,1
15:00:00,162207,162207.0,1
15:00:00,162207,162207.0,1
15:00:00,162207,162207.0,1
15:00:00,162207,162207.0,1
15:00:00,162207,162207.0,1
15:00:00,162299,162299.0,1
15:00:00,162299,162299.0,1
15:00:00,162330,162330.0,1
15:00:00,162350,162350.0,1
15:00:00,162350,162350.0,1
15:00:00,162350,162350.0,1
15:00:00,162350,162350.0,1
15:00:00,162350,162350.0,1
15:00:00,162350,162350.0,1
15:00:00,162350,162350.0,1
15:00:00,162350,162350.0,1
15:00:00,162350,162350.0,1
15:00:00,162421,162421.0,1
15:00:00,162421,162421.0,1
15:00:00,162450,162450.0,1
15:00:00,162450,162450.0,1
15:00:00,162450,162450.0,1
15:00:00,162450,162450.0,1
15:00:00,162450,162450.0,1
15:00:00,162450,162450.0,1
15:00:00,162450,162450.0,1
15:00:00,162497,162497.0,1
15:00:00,162514,162514.0,1
15:00:00,162514,162514.0,1
15:00:00,162567,162567.0,1
15:00:00,162567,162567.0,1
15:00:00,162574,162574.0,1
15:00:00,162574,162574.0,1
15:00:00,162574,162574.0,1
15:00:00,162574,162574.0,1
15:00:00,162595,162595.0,1
15:00:00,162595,162595.0,1
15:00:00,162595,162595.0,1
15:00:00,162595,162595.0,1
15:00:00,162595,162595.0,1
15:00:00,162595,162595.0,1
15:00:00,162595,162595.0,1
15:00:00,162595,162595.0,1
15:00:00,162623,162623.0,1
15:00:00,162623,162623.0,1
15:00:00,162647,162647.0,1
15:00:00,162668,162668.0,1
15:00:00,162668,162668.0,1
15:00:00,162668,162668.0,1
15:00:00,162668,162668.0,1
15:00:00,162668,162668.0,1
15:00:00,162668,162668.0,1
15:00:00,162709,162709.0,1
15:00:00,162709,162709.0,1
15:00:00,162721,162721.0,1
15:00:00,162721,162721.0,1
15:00:00,162721,162721.0,1
15:00:00,162734,162734.0,1
15:00:00,162750,162750.0,1
15:00:00,162750,162750.0,1
15:00:00,162750,162750.0,1
15:00:00,162750,162750.0,1
15:00:00,162750,162750.0,1
15:00:00,162750,162750.0,1
15:00:00,162750,162750.0,1
15:00:00,162750,162750.0,1
15:00:00,162750,162750.0,1
15:00:00,162750,162750.0,1
15:00:00,162772,162772.0,1
15:00:00,162772,162772.0,1
15:00:00,162806,162806.0,1
15:00:00,162839,162839.0,1
15:00:00,162839,162839.0,1
15:00:00,162863,162863.0,1
15:00:00,162863,162863.0,1
15:00:00,162863,162863.0,1
15:00:00,162940,162940.0,1
15:00:00,162940,162940.0,1
15:00:00,162959,162959.0,1
15:00:00,162959,162959.0,1
15:00:00,162959,162959.0,1
15:00:00,162959,162959.0,1
15:00:00,162959,162959.0,1
15:00:00,162987,162987.0,1
15:00:00,162987,162987.0,1
15:00:00,162987,162987.0,1
15:00:00,162997,162997.0,1
15:00:00,162997,162997.0,1
15:00:00,162997,162997.0,1
15:00:00,163013,163013.0,1
15:00:00,163068,163068.0,1
15:00:00,163068,163068.0,1
15:00:00,163082,163082.0,1
15:00:00,163082,163082.0,1
15:00:00,163116,163116.0,1
15:00:00,163116,163116.0,1
15:00:00,163130,163130.0,1
15:00:00,163130,163130.0,1
15:00:00,163147,163147.0,1
15:00:00,163147,163147.0,1
15:00:00,163147,163147.0,1
15:00:00,163170,163170.0,1
15:00:00,163170,163170.0,1
15:00:00,163170,163170.0,1
15:00:00,163170,163170.0,1
15:00:00,163170,163170.0,1
15:00:00,163185,163185.0,1
15:00:00,163185,163185.0,1
15:00:00,163185,163185.0,1
15:00:00,163286,163286.0,1
15:00:00,163286,163286.0,1
15:00:00,163308,163308.0,1
15:00:00,163308,163308.0,1
15:00:00,163308,163308.0,1
15:00:00,163308,163308.0,1
15:00:00,163308,163308.0,1
15:00:00,163308,163308.0,1
15:00:00,163323,163323.0,1
15:00:00,163323,163323.0,1
15:00:00,163323,163323.0,1
15:00:00,163323,163323.0,1
15:00:00,163345,163345.0,1
15:00:00,163345,163345.0,1
15:00:00,163345,163345.0,1
15:00:00,163345,163345.0,1
15:00:00,163345,163345.0,1
15:00:00,163345,163345.0,1
15:00:00,163345,163345.0,1
15:00:00,163345,163345.0,1
15:00:00,163345,163345.0,1
15:00:00,163345,163345.0,1
15:00:00,163384,163384.0,1
15:00:00,163384,163384.0,1
15:00:00,163384,163384.0,1
15:00:00,163422,163422.0,1
15:00:00,163422,163422.0,1
15:00:00,163422,163422.0,1
15:00:00,163441,163441.0,1
15:00:00,163441,163441.0,1
15:00:00,163441,163441.0,1
15:00:00,163489,163489.0,1
15:00:00,163489,163489.0,1
15:00:00,163537,163537.0,1
15:00:00,163537,163537.0,1
15:00:00,163537,163537.0,1
15:00:00,163560,163560.0,1
15:00:00,163560,163560.0,1
15:00:00,163560,163560.0,1
15:00:00,163623,163623.0,1
15:00:00,163645,163645.0,1
